23.864798,41.812637,31.443743,42.41911,38.513992,42.130234,46.10762,41.75008,38.509453,43.88732,31.19924,44.08984,73.3917,41.80744,80.98618,41.70331,87.74753,41.913788,94.6363,41.33769,87.81312,43.798294,80.81084,43.811172
28.217117,46.01635,34.599545,44.144638,40.17499,43.346706,45.158844,44.882538,40.657894,46.908203,35.111443,47.49652,68.6247,42.04928,73.58669,39.415615,78.37488,39.10273,82.97635,40.01294,78.457825,42.214336,73.711266,42.82034
18.499683,34.673355,25.665436,37.27668,32.911823,36.97762,41.87518,35.7118,33.214954,38.86427,25.779598,38.989086,70.99969,36.425503,79.73899,38.73265,87.27541,39.25792,95.74082,36.476456,87.697334,40.873074,79.89445,40.602577
22.260242,40.965553,29.18042,44.36691,36.184788,44.86542,43.884502,43.5169,36.55832,44.9812,29.595879,44.533775,71.10042,46.339485,78.35052,48.45392,85.12323,49.12997,92.323074,46.952877,85.61074,49.35567,78.658066,48.83955
28.63384,44.725517,34.255154,45.560402,39.66707,45.12715,45.434277,44.517326,40.18786,45.84322,34.75146,46.103664,71.5301,47.083,77.897095,48.238968,83.38485,49.591858,89.04014,49.99986,82.923615,50.084152,77.3611,49.031933
31.375776,40.808796,37.756943,41.042107,43.223877,40.99362,49.235,41.23426,43.74669,42.167175,37.88202,42.03518,76.67434,40.892876,82.742195,40.296,87.86034,40.142914,93.17255,40.316013,88.09169,41.518337,82.59736,41.610603
18.8271,40.77538,26.719255,42.12611,34.08825,41.626686,43.18698,38.47899,34.969894,41.2449,26.82813,42.36113,72.25327,35.84742,81.32123,38.162514,88.61048,38.940655,95.94201,36.184692,88.57392,38.371376,80.85427,37.955803
21.678547,45.69254,28.010277,44.96031,34.067764,44.82117,40.330204,46.13416,34.08433,47.339504,28.062946,47.416824,69.93701,47.36202,75.72612,46.55553,81.45874,46.78253,87.31929,47.56471,81.50668,49.26614,75.89873,49.09202
26.513632,36.93269,33.92043,38.560295,39.788017,40.170406,45.301025,42.662548,38.76764,41.330578,33.000725,39.45365,71.829254,49.597042,78.340904,50.706314,83.67187,52.110573,88.40202,54.288403,82.808655,53.47469,77.34027,51.91168
21.63539,44.58002,27.310324,44.916748,32.950783,44.572582,39.505516,43.307854,33.22496,45.348614,27.40206,45.506382,67.38144,43.779797,74.49698,45.22678,80.25959,45.757095,85.64554,45.246307,79.54512,46.591503,73.59142,46.028774
27.691847,44.677597,33.88996,45.443436,39.458736,45.326233,45.174736,45.505615,39.60489,47.12897,33.838867,47.165524,65.359634,46.558056,70.74187,47.516254,75.22662,47.87806,78.73733,48.185425,75.22401,49.401764,70.65534,48.89304
22.503874,42.65815,28.784815,40.932034,34.454994,40.914722,41.06732,42.31396,34.770576,41.891563,29.022486,42.168613,70.73917,40.677994,77.51263,38.91059,83.12799,38.93098,89.63733,39.52159,83.199814,39.920265,77.55767,39.932728
22.161524,39.367588,29.400764,40.159756,35.628536,40.383904,42.431114,41.275505,35.30767,42.572258,29.100784,41.968475,65.60717,44.178913,73.08969,44.98727,78.912766,46.333256,85.6832,47.311,78.25327,48.135292,72.16616,47.019226
24.614483,41.783524,29.80859,41.53446,35.32518,41.332703,42.4771,41.7288,36.097897,42.898373,30.431301,43.472942,64.63534,43.05948,71.24094,43.600918,77.98908,44.45729,85.87795,44.458847,78.07891,45.832382,71.26026,45.30937
28.03278,41.39415,33.58227,40.069145,39.157936,40.162926,44.30123,42.05529,39.112286,42.735054,33.75188,42.566055,69.42684,44.29841,74.73058,43.087852,79.84106,43.733017,84.744125,46.058098,79.83089,46.35775,74.76478,45.793877
17.04983,40.14744,25.210585,42.036087,32.896683,42.15314,40.886833,40.4624,32.383347,43.38529,24.328276,43.160828,69.67687,41.144848,78.42563,42.698513,86.117355,42.950584,93.84776,40.933163,85.87294,44.672447,77.70152,44.29391
39.519287,31.47885,41.93347,30.938108,45.348106,31.344639,48.1504,32.926308,45.84594,35.715363,42.54048,35.42046,64.36935,34.256577,66.80973,32.87258,70.17841,32.40563,73.93016,33.91961,70.48832,37.2414,67.007225,37.302032
21.764954,39.662083,26.052176,40.0162,30.537394,40.025776,34.77884,40.36609,30.34836,42.121243,25.992857,41.787754,58.26716,43.565464,63.574883,44.289494,68.622246,44.783863,73.6765,45.51306,68.291084,47.04491,63.0186,46.36492
20.536825,47.876087,22.677488,48.009014,26.976355,47.214546,32.678986,45.447063,27.459326,48.039536,23.314795,49.000526,55.73272,43.83862,62.352287,45.380642,68.95,45.813282,77.92159,43.60843,68.960976,46.329765,62.34939,46.28731
28.86945,39.765427,34.43339,37.346214,39.891125,37.167755,44.298866,40.36776,39.83448,41.18544,34.573082,41.08084,70.02365,40.359154,74.793144,37.62465,79.78321,37.968895,84.75428,40.740326,79.761635,41.478897,74.847244,41.24521
26.761995,37.948006,32.730286,37.55533,38.52391,37.448616,44.082703,38.658173,38.782524,39.773098,32.90686,39.470554,68.46313,42.42804,74.89182,43.258133,80.48462,44.649403,86.568115,46.56194,80.05942,46.759354,74.04939,45.533997
26.767208,49.635708,30.781193,49.01175,35.45108,48.234547,41.18588,47.603394,35.78163,49.527744,31.185108,49.95611,63.522488,47.50641,69.67348,47.990467,75.66752,48.584713,82.64069,49.47152,75.600784,49.78458,69.48844,49.098045
28.051487,39.303753,34.024956,39.68089,40.381927,40.124443,47.077488,42.214962,40.49762,42.54551,34.297222,41.83243,68.36664,46.797997,74.82789,48.0449,80.125626,50.17961,85.17318,52.395397,79.35021,52.010807,74.02797,50.094093
25.101974,42.984776,31.523052,42.296005,37.69466,41.224487,44.50254,40.329502,38.23436,41.970753,32.12607,43.064983,68.2718,38.87499,75.42707,39.19718,81.432335,39.41323,88.06942,38.9296,81.53014,40.153595,75.42815,40.020313
22.720074,45.185486,28.701994,45.49012,34.077797,45.57013,40.359512,45.864845,33.5776,47.211025,28.054102,46.9499,67.821686,46.642876,74.8545,46.943077,80.35057,47.302143,86.28006,47.585503,79.60654,48.87384,73.883835,48.320026
23.744402,48.191647,29.562809,47.04526,35.764767,46.590244,42.280243,47.855762,35.85753,49.65035,29.557281,49.914494,67.81085,48.28684,74.18033,46.812775,80.46103,46.934475,85.86624,47.80209,80.42009,50.110626,74.15903,50.03313
26.641655,43.22151,32.9164,44.80642,38.886776,45.19677,45.007835,45.39308,39.012936,46.981506,33.013332,46.399017,67.73072,48.994087,73.86185,50.680626,79.19878,52.174347,84.385605,52.579727,78.713,53.332603,73.23116,51.92604
26.253407,47.665386,32.76411,47.242855,38.08876,46.32783,44.033287,45.790314,38.1893,48.218163,32.723698,49.14758,65.90972,44.67708,72.397,44.68786,78.14589,45.25628,83.81723,45.45217,77.708496,47.126823,71.9975,46.821526
20.637337,44.064205,26.39138,45.303745,31.514061,44.90764,37.786346,43.22349,31.17384,45.26541,25.87326,45.287853,66.00826,42.44558,73.6211,43.773663,79.934364,44.671345,87.77373,43.796467,79.39147,45.38348,72.75208,44.703346
22.135216,51.327526,26.751545,49.492546,32.799717,48.18679,39.778343,48.380646,33.67114,52.672344,27.46613,53.933643,66.54657,44.315594,74.35887,42.267258,82.42343,41.701805,90.50102,41.264923,82.71463,46.380386,74.4832,47.06573
28.733421,40.439713,34.933186,39.437298,40.65471,38.889313,46.484028,39.556194,40.89643,40.433327,35.30011,40.828392,71.61117,40.18974,76.55613,39.48286,81.510254,40.087013,86.78339,41.135693,81.38721,41.522064,76.60706,41.06552
22.501572,39.440693,29.866856,42.8063,36.571415,42.691784,43.92081,40.593555,36.629322,43.2741,29.583057,43.175438,72.269035,41.387318,78.75682,44.158447,84.37945,45.220116,90.46788,43.189396,84.296326,45.44326,78.4013,44.649906
26.37141,59.188713,31.987019,56.98266,36.960194,55.000977,42.175575,53.278442,37.428574,56.722847,32.405663,58.688416,67.62999,44.32897,72.873535,41.863136,78.032974,40.298176,82.95836,39.22855,78.3404,42.389862,73.31981,44.094753
26.34952,51.029625,32.467278,48.076836,38.92845,46.186802,46.322853,47.095757,39.972473,49.178802,33.55493,50.507355,74.53178,45.199203,80.70851,44.44942,87.29581,45.227135,94.19507,47.316807,87.40837,47.106434,80.95695,46.660088
27.705536,49.57012,33.03523,47.082542,38.26674,45.447807,43.478,45.543755,38.70707,47.750977,33.583233,49.158386,63.722713,42.03079,69.07272,40.4274,74.67665,40.363144,80.39188,41.19938,74.69034,42.81533,69.26509,43.13387
23.295734,48.805122,30.078442,47.818096,36.402782,46.952827,42.37598,46.925022,36.18516,48.89232,29.818722,49.52521,70.08335,43.75028,76.72852,41.890915,82.9065,41.167233,89.157005,40.83216,82.99651,43.09925,76.76132,44.046432
21.977219,47.585674,27.89989,46.459003,33.75862,45.294807,40.27396,45.189957,34.453293,47.7865,28.56845,48.593075,68.0036,42.915092,74.41542,42.31725,80.74884,42.65164,88.12653,42.690983,80.96507,44.568336,74.72933,44.69992
26.22387,46.7771,31.853432,47.489594,37.746037,46.72064,44.362732,46.347874,37.68444,48.530983,31.889633,48.67226,70.156494,46.687904,76.75995,48.233166,83.25275,48.82179,90.83447,47.909885,83.068115,49.930244,76.489334,49.35264
25.390411,51.609375,31.94313,52.61418,37.315308,51.764214,43.579834,49.28797,37.446,51.81403,32.13635,52.496742,69.14203,47.905525,75.751976,49.25349,81.185905,49.816555,86.74203,48.601974,80.68143,50.49062,75.39964,50.119987
25.314335,47.8684,31.457592,46.621986,36.621105,45.46585,41.371685,45.35662,36.809498,47.11956,31.761688,47.9784,63.333717,42.213326,68.09593,40.986076,72.10998,40.66569,75.83448,41.585205,72.15493,42.5308,68.11139,42.739166
31.123703,40.238834,36.093006,38.305595,41.326324,37.736294,46.40769,39.575287,41.588367,42.03952,36.389633,42.250553,74.14814,39.85667,79.33179,37.957207,85.25364,38.38993,92.064476,40.605633,85.18259,42.71136,79.20963,42.501637
26.002853,42.047314,31.178635,39.819077,36.24902,39.68152,41.540936,42.31726,35.93353,42.018326,31.090359,41.86795,68.23119,44.481297,73.898674,42.859486,78.96638,43.49692,83.91566,46.13381,78.564186,45.60599,73.56653,44.838345
26.756975,48.40546,32.224174,48.600464,37.642937,47.617725,43.72532,46.545654,37.923447,48.202045,32.494827,48.86844,69.267525,45.235054,75.83978,46.60883,81.48547,46.80954,87.51144,45.64806,81.26238,46.8515,75.66896,46.58185
25.033169,54.293015,30.367817,51.990097,36.243153,50.57234,42.00577,51.34968,36.44795,53.12594,30.728027,54.34108,66.99065,44.519844,72.09283,41.017445,77.85707,39.266365,83.76483,39.32711,78.838905,42.064396,73.01435,43.718513
22.907417,44.68644,29.25431,42.99928,35.88154,42.461716,42.565987,43.834225,35.945683,45.518326,29.31039,46.24296,70.72805,42.607445,77.80054,40.607845,84.67739,40.492645,91.17522,41.78416,84.76888,43.588192,77.79129,43.637726
22.104858,35.124416,27.73127,34.063854,33.59833,33.464222,39.663555,33.336594,33.95698,35.18335,28.049473,35.745316,68.355156,33.660927,74.29916,34.344894,79.796555,35.661186,84.953125,37.33206,78.803635,37.00075,73.25125,35.782036
24.99525,47.032352,31.386345,46.617207,37.534477,46.039703,43.922935,46.189644,37.51963,48.53826,31.481491,49.0908,66.47995,45.450138,73.19443,44.858326,79.13937,45.15687,84.63526,45.60052,78.705536,47.75186,72.86706,47.392307
26.968058,29.333603,34.112816,27.911793,40.41439,28.199024,47.46649,30.738243,40.534637,31.485176,33.81002,31.391613,77.68841,33.005302,84.49242,31.264515,89.874596,31.7015,95.01083,33.655792,89.62406,34.581745,83.810585,34.125168
21.499012,37.956795,28.957344,40.40344,35.965725,40.469543,44.290726,39.437668,36.167686,41.748383,28.714794,41.662205,69.78493,40.83208,77.83171,42.254463,84.605095,42.72273,92.05733,40.24132,84.99551,43.86233,77.82024,43.5055
23.196983,45.72319,29.788261,48.14879,36.28626,47.254303,43.352608,44.774025,36.74182,47.484505,30.223927,48.40235,68.00276,44.775757,74.76675,46.977356,81.025566,47.741043,87.844315,45.36271,80.89365,47.354668,74.79784,46.892212
24.286098,39.153458,29.047298,39.247112,34.11597,39.106518,39.85491,40.037865,34.01282,41.472996,29.10556,41.450466,64.64007,42.52724,70.21956,42.8119,76.1048,43.78285,83.75157,44.17312,75.90229,45.699505,70.02758,44.834003
25.645452,38.676636,32.413322,38.108364,38.382816,39.082497,43.71488,42.260456,37.8683,41.74093,31.973745,40.650608,69.92627,48.24109,77.422806,47.85143,83.5802,49.525272,89.715225,53.45183,82.77109,52.76113,76.61168,51.03712
21.915123,42.425373,28.501163,43.822872,35.7974,42.76005,43.29039,41.353886,36.03699,44.68036,28.755466,45.43803,66.78717,40.35179,74.41969,41.23814,81.93856,41.326077,89.47318,39.185608,82.0241,42.9481,74.4407,42.979744
21.591145,46.283974,27.375969,44.694527,34.063244,43.56939,41.082787,44.651226,34.419014,47.120018,28.035526,47.746494,67.71747,45.03284,74.02132,43.81097,80.33539,44.2363,86.944626,45.587772,80.23486,47.364677,73.99658,46.917984
31.844282,47.685913,39.538326,50.588203,46.300533,49.362854,54.043797,45.762947,47.361298,49.655403,40.30717,50.61806,79.750786,42.11228,85.23187,43.9284,90.58289,44.176456,95.959,41.20634,91.18838,44.261265,85.83621,44.412567
24.47625,49.908524,30.355633,50.654808,35.896706,49.88688,42.641277,48.28562,36.01209,50.40837,30.645046,51.02256,65.340546,47.061012,72.24016,49.10862,78.55167,49.674515,85.51845,48.54612,78.19885,49.923454,72.14383,49.416
21.378555,39.10697,27.287525,38.686657,32.32931,38.212135,38.561386,37.799698,33.14246,39.12721,27.714931,39.540363,67.4726,38.113914,73.55908,38.71584,78.897804,39.890026,85.0713,41.07897,78.84933,40.974674,73.12949,40.064384
24.96014,47.82144,30.31913,48.07844,35.159294,47.73768,41.27633,47.172447,35.58808,47.99303,30.59525,48.388405,63.707382,47.66511,69.210495,49.253925,73.62775,50.376556,78.12231,50.69907,73.02262,50.005962,68.71158,49.199577
22.834183,45.487885,29.074005,44.309242,34.726643,43.878986,40.956635,45.009247,34.738735,46.648273,28.809093,46.816177,68.21206,44.09822,74.93929,43.06428,80.85283,43.382145,87.516266,44.54629,80.54868,46.18302,74.370094,45.94654
32.710453,34.254505,39.11074,35.63991,45.045013,37.37721,50.361374,39.810917,43.98605,39.548203,37.99443,37.86392,73.415634,47.556194,79.83052,48.588818,85.23277,50.667797,90.37954,52.626564,84.45579,52.69601,78.81466,50.811764
23.305988,46.096252,30.32605,47.303547,36.847557,46.56132,43.357822,44.84632,36.604023,48.363136,30.417267,48.884712,65.69885,45.455303,72.935295,46.933746,79.621796,47.629612,86.53394,45.39511,79.08713,49.240223,72.52841,48.94301
20.584854,42.68744,27.473522,41.44525,33.587845,40.684204,40.446068,40.839024,33.600452,42.261242,27.269394,42.982357,68.60058,41.333946,76.44782,41.74445,82.77019,42.466564,88.59766,43.942905,81.80472,43.935184,75.62622,43.090065
24.001734,49.673378,30.18973,49.296253,35.895462,48.044872,42.12961,46.574894,36.24057,48.8555,30.548323,49.940693,71.03457,42.715084,78.07933,42.084755,83.74585,41.926956,89.46857,41.140934,83.32597,42.952194,77.654785,43.405796
26.713436,44.060753,31.81826,42.62388,36.73365,42.001915,41.982437,42.85108,37.098278,44.31199,32.25325,44.706093,70.239235,41.685863,75.47069,40.374165,80.60404,40.488518,86.27573,41.561676,80.658714,42.49752,75.546364,42.59691
23.30831,45.057365,29.30274,43.93864,34.85434,43.923725,41.22284,45.46974,35.051315,46.601753,29.260214,46.263653,68.42045,48.071712,75.182594,47.908768,80.61005,49.107723,85.903885,50.775604,79.99372,51.506718,74.29256,50.36641
26.6026,51.34111,32.38966,49.34677,38.349747,48.04902,44.47874,48.617393,39.06602,50.94288,33.211697,51.71705,71.66207,48.383232,77.78818,48.289627,83.75037,48.889374,89.17334,50.68805,83.37981,51.464554,77.5456,50.884857
29.811825,44.895485,36.536053,44.48816,42.718956,44.032524,49.142784,45.61013,42.623585,46.43786,36.592625,46.480408,76.081215,45.460495,81.871574,43.976204,87.255875,43.903328,92.2861,44.49726,87.347374,45.88286,81.80295,45.897285
25.026625,37.673786,31.963556,42.1962,38.247337,42.614048,45.321484,40.54749,38.447327,43.62237,31.66839,43.04351,71.39958,43.977776,78.123604,47.120823,84.17908,48.568962,91.60085,45.346733,84.278145,49.069798,77.75544,48.332706
24.702269,45.394066,31.515318,43.413513,37.98863,42.365055,45.236683,43.15401,38.696686,45.430534,32.33419,46.155357,69.36352,42.9907,76.294556,42.223248,83.1111,43.06005,91.09783,44.824192,83.17642,45.629086,76.4574,44.916718
22.33609,39.317856,27.565638,40.954052,33.71927,42.043285,40.817635,42.246506,33.64305,43.27874,27.554937,42.43974,67.23981,47.849365,74.72391,50.16226,81.76431,51.694748,90.335815,51.859783,81.90589,53.17644,74.6527,51.575054
21.894913,43.150906,27.818592,42.698006,33.312466,41.964897,39.14016,41.982037,33.89271,43.839336,28.313492,44.441654,64.05652,41.27932,70.45823,40.979126,76.168106,41.359375,83.28922,41.087284,76.548744,43.243748,70.81258,43.410465
26.62332,43.381874,33.232754,44.55488,39.09015,44.40091,43.993744,44.644234,38.940117,47.22168,32.985806,47.046234,70.198654,46.25789,75.90377,46.719414,81.638626,48.00286,87.779045,48.283943,81.337074,50.534103,75.641884,49.77446
28.41783,53.051598,33.251785,49.229202,38.43872,46.871986,45.271973,45.907356,39.47696,48.359562,34.490036,50.576164,70.401825,36.583378,75.495865,32.992554,80.698784,31.53702,86.92603,31.714006,81.44371,33.67949,76.352264,34.94777
21.482498,43.762512,26.797428,43.996784,31.760921,43.9889,37.359493,43.985996,31.416607,46.198723,26.668,45.97253,64.47473,45.348087,70.962906,46.35919,77.04097,47.613926,84.3342,48.00011,76.2887,49.701748,70.11275,48.723907
25.406954,35.792706,30.458954,36.660797,36.24938,37.0842,42.696148,36.974213,36.425346,37.777523,30.494862,37.63411,67.71607,39.507893,74.3255,40.995747,80.59771,42.204994,87.10496,42.870243,80.27305,43.07034,73.87489,41.83946
25.296232,39.690536,31.518148,38.17719,37.22393,37.79444,42.488564,39.38656,37.184624,41.396477,31.50939,41.49884,68.93091,41.48779,75.14013,40.718105,81.26194,42.35033,87.46186,45.17587,80.13213,45.943245,74.03134,44.486797
27.317173,49.780376,33.09589,47.85109,38.434025,47.091915,44.717278,48.196827,38.94477,49.558533,33.48666,50.00584,67.78259,47.719387,73.500435,46.58948,78.5239,46.923523,84.561104,48.630165,78.49706,49.141922,73.209404,48.798798
20.544466,46.248497,27.12739,45.837273,33.656815,44.540836,40.784927,43.458366,34.32447,45.74881,27.670359,46.83821,65.18835,42.275627,72.30818,42.595684,78.34253,43.062443,84.607445,43.085487,78.21784,44.351025,71.97145,43.950047
28.860313,46.494953,34.68279,47.113373,40.35731,46.561047,46.21008,46.276512,40.395874,48.20592,34.728004,48.436943,68.69445,47.3733,75.29271,48.93761,81.08778,49.443764,86.49646,48.930336,80.99488,50.705032,75.238266,50.151672
22.52106,46.155087,28.190247,45.293953,33.754955,44.508034,40.564087,43.95071,34.499203,45.3809,29.015171,46.08939,69.14997,42.607666,75.58275,43.011753,81.10266,43.02958,87.595436,43.016724,80.88218,43.46972,75.14779,43.42407
27.562468,47.33644,33.432133,46.47891,39.43988,45.68395,44.901737,46.197227,39.484158,48.24144,33.578514,48.748363,68.64235,45.960857,74.36299,44.965027,79.679054,45.296463,84.493385,45.977795,79.758804,47.57211,74.2969,47.381954
24.340775,39.578793,31.202814,38.84787,37.35923,39.579144,44.138412,41.46032,37.025074,41.888477,30.70836,41.081455,72.95755,45.79759,80.06737,45.79582,86.32424,47.47679,92.0983,50.2359,85.041405,49.604515,78.8416,48.23679
21.76956,39.66429,28.607153,42.70804,35.567757,43.018974,42.929367,42.171066,35.2836,44.254234,28.127413,44.09263,68.261055,41.879593,75.85398,42.769585,82.59006,42.89239,89.77613,40.455486,83.11163,44.137306,76.00272,44.31432
27.697788,38.880577,34.622665,38.844532,40.97823,39.855057,46.34415,43.47498,40.322056,42.37229,34.126896,41.059658,72.737625,49.028385,78.69998,47.97481,84.38124,49.191357,89.37183,51.494827,84.11527,51.367294,78.43432,50.375957
27.600065,39.42897,33.000515,41.44715,37.80302,41.970417,42.723293,40.722656,37.903664,43.41846,32.962708,42.77083,69.072876,41.798954,73.39768,42.978497,77.99127,43.053524,82.15848,42.15138,77.97972,45.07483,73.13557,45.08794
24.918976,50.15203,31.159851,49.179184,36.751545,47.87478,42.574528,46.643845,36.886753,48.66848,31.40681,49.826218,66.408455,42.873344,72.95842,42.12565,78.41443,41.86181,84.9642,40.75846,78.103966,42.383015,72.70555,42.98397
30.582382,48.19384,36.332607,45.808258,42.364708,44.250626,49.651814,44.41136,42.952213,46.653618,36.713314,48.13584,74.50676,37.81514,80.93172,34.846867,86.98401,33.471123,93.21457,32.57293,87.706924,35.26284,81.28984,36.73327
18.754702,44.953316,26.364252,45.216347,32.041603,43.83371,38.551407,41.44098,32.096664,43.850166,26.143236,45.072945,66.22943,35.812805,73.016846,35.770054,78.19475,34.907085,83.193985,31.988008,77.713394,34.39556,72.461464,35.40703
25.892374,47.05156,31.298508,46.77598,36.6368,46.74,42.12129,47.701443,36.582775,48.406887,31.315231,48.28261,69.14652,47.851543,74.64424,47.331512,79.84143,47.811504,85.44021,48.35655,79.6432,49.184536,74.50201,48.892426
27.096277,46.182884,33.062347,46.072243,38.456474,45.077007,43.97867,44.539516,38.702827,46.79336,33.306305,47.505478,65.612724,42.55485,71.64478,42.653168,77.223976,42.801125,83.21365,41.33497,77.48954,43.984657,71.93202,44.322605
31.575369,43.10923,37.988495,45.53913,43.799118,46.089962,49.69918,45.76101,43.706573,47.673115,37.79035,47.007023,72.176735,49.714256,76.988304,51.624508,81.66278,52.746517,86.52078,52.426426,81.51329,54.102882,76.622345,53.058006
25.851631,45.79598,31.300426,43.02292,36.595406,41.932407,41.953957,43.32952,37.118137,44.61612,31.812748,45.57604,65.32792,39.939445,70.479225,37.430687,75.7664,37.36419,80.9907,38.570164,75.90318,39.85357,70.626686,40.274582
28.61028,51.060684,34.198612,48.753418,39.09262,47.317444,43.78461,46.92997,39.3702,49.2051,34.508663,50.45845,69.708084,42.23223,74.932556,41.243958,79.92297,41.27318,85.267685,41.786438,79.6354,42.94606,74.53359,43.221107
31.1541,46.648262,35.98885,47.162918,40.229343,46.657524,44.63135,45.942314,40.412197,47.287094,36.167362,47.525005,65.57843,47.108242,70.15042,48.10751,74.06294,49.0888,77.46191,49.69777,73.42784,49.48533,69.582,48.740967
20.242245,38.666134,25.506485,42.82316,29.751122,43.33125,36.1726,41.15666,30.122578,42.53859,25.463707,41.65484,62.876423,45.665306,69.612526,50.549538,74.576485,51.62966,81.48868,49.003326,74.005356,50.14751,68.63586,49.150986
25.872765,42.37618,30.491936,42.891663,35.760414,43.176865,41.046528,43.52945,35.37118,44.605183,30.274841,44.417694,66.01601,45.32267,71.04146,46.622456,76.32521,47.50253,81.77435,47.3425,76.00862,48.309868,70.73597,47.58517
25.427902,44.324215,32.113537,41.81202,38.984974,40.94238,46.298344,42.825825,39.165047,44.26424,32.39697,44.938885,71.71929,41.85001,78.046074,40.45735,84.227554,40.649754,90.41415,42.04744,83.904045,43.363083,77.69294,42.99673
23.028227,48.611847,28.125952,47.27618,33.00965,47.234146,38.33847,48.59538,32.6961,49.235935,27.959791,49.07399,60.4813,47.26528,66.46173,45.260414,72.384834,44.957973,79.99675,44.86598,72.30283,46.575092,66.39402,47.07077
24.445953,43.569656,31.423912,44.39891,36.9132,44.738106,42.992306,44.268646,37.050606,46.706604,31.509125,46.34381,66.165504,45.388664,72.266266,46.3463,77.4974,46.688744,83.845375,46.390778,78.05541,47.92682,72.61449,47.778442
23.372133,44.02228,30.703585,46.83875,37.747604,46.245335,45.0755,43.392975,37.755295,45.769524,30.30691,46.374065,71.63692,41.572224,79.918396,43.40357,86.701935,43.28252,93.190735,39.607994,86.73114,42.63781,79.80654,43.187706
21.870533,51.578365,26.99582,50.343887,32.34014,49.524437,38.513092,50.13095,32.815304,52.322727,27.51472,52.804546,65.36972,47.532257,71.03889,46.64127,76.6739,46.75712,82.960846,46.561817,76.458374,49.130444,70.86071,49.127476
17.760523,45.622707,24.788809,43.554565,32.083252,41.91635,39.350677,41.593437,32.52661,45.097115,25.072832,46.830555,70.67992,36.020203,78.05312,33.987324,85.0731,33.954437,92.86119,33.990746,85.2502,37.118668,78.06857,37.69218
29.072542,45.21061,34.431744,46.187584,39.202595,45.898697,43.75303,45.33342,38.65166,47.068996,33.995167,47.07231,67.18117,46.575314,72.31439,47.79762,76.76539,48.83531,81.708275,48.623817,76.014496,49.86355,71.40608,49.209267
28.050394,41.76857,33.530964,40.75443,38.396072,41.588345,42.66013,44.556553,37.94152,45.008514,33.046963,43.9963,66.87139,49.050316,72.05604,48.15587,76.76604,49.449284,81.82965,52.17745,76.187096,52.56988,71.48032,51.557755
20.07743,47.727196,25.501423,45.384026,31.922688,44.059288,38.97946,44.034737,32.20426,47.537796,26.054504,48.633522,67.09048,39.263206,73.99051,37.30716,81.80295,36.45703,90.02625,36.54573,82.13054,39.8322,74.38671,40.62938
25.459381,46.48206,31.246147,46.43839,36.457943,45.635944,41.878544,45.955803,36.923138,47.911335,31.506268,48.327034,66.99004,46.5232,73.05471,46.512226,78.569855,47.4951,84.6933,48.499046,78.23129,49.561234,72.52846,48.9461
30.90683,44.158493,35.647606,43.09957,40.7269,42.691044,45.991806,43.58554,40.796143,44.28427,36.01625,44.76244,67.52263,44.03893,72.769135,43.290554,77.999756,43.46154,82.97594,43.771076,77.99948,45.114304,72.910904,45.02299
24.648718,37.62937,32.293716,40.033676,39.668037,40.259285,47.111732,39.70894,39.846382,42.225304,32.269936,41.910805,76.07794,39.95169,83.02266,41.07672,89.56044,41.85717,96.83546,40.636345,89.75333,43.41887,82.99899,42.98604
30.54728,41.265656,36.022736,42.180794,41.392155,42.331444,47.412334,42.643394,41.33103,42.830193,35.77084,42.469734,69.675446,46.033566,75.79728,47.905598,80.69898,49.317104,84.95859,49.930786,80.01821,49.39425,74.977875,47.769245
17.11102,43.79162,24.132221,45.26836,30.73243,45.152103,38.74226,44.45321,30.681038,46.309937,23.787952,45.990936,66.5492,43.893665,75.048225,45.438374,82.26598,45.84254,90.636856,44.342377,81.75869,46.952637,74.11426,46.590813
31.460493,44.82124,34.945885,44.09537,39.412315,44.248528,44.845833,45.57951,39.678684,47.30094,35.277668,47.084442,64.79609,47.41625,68.95743,47.614136,74.55046,48.393814,81.54928,49.297405,74.95807,50.364594,69.4411,49.97175
24.41065,48.453205,30.242388,49.13609,35.977863,48.383183,42.03273,47.41615,36.49844,49.935226,30.487776,50.54677,67.8646,45.86721,74.3425,45.828545,80.06655,45.74979,86.12065,44.483395,80.30733,47.14805,74.484886,47.523693
24.947803,43.015293,30.65178,43.183815,36.339737,42.73225,42.758118,42.20422,36.645924,43.636135,30.900513,43.98654,68.9357,42.60819,75.6136,43.636456,81.20525,44.18781,87.13061,43.252014,81.06621,44.53671,75.32408,44.285526
22.320395,49.88546,28.259634,50.297386,34.292274,48.41052,41.402718,45.418663,34.81053,48.7547,28.621328,50.408264,68.39468,39.00376,76.26984,39.674797,83.140114,39.106167,90.48824,35.457634,83.121796,38.820152,76.09804,39.886486
24.56456,47.357613,30.379932,46.46135,35.964245,45.622032,42.588223,45.70616,36.103516,47.381584,30.558132,48.072357,69.803474,43.542175,76.38163,42.596146,82.09435,42.48204,88.597534,42.09686,81.96543,43.93628,76.13065,44.03679
24.79758,48.148308,31.24825,48.019054,36.750126,47.112442,42.68918,46.520767,36.42,48.232708,31.013706,48.727497,66.41728,45.277466,73.67955,45.780445,79.75237,45.88288,86.34244,44.811153,79.12404,46.670338,73.04864,46.500473
